5 144070.009982 0.078767
1 144080.009982 0.697737
2 144080.009982 0.213685
3 144080.009982 0.128065
4 144080.009982 0.093412
5 144080.009982 0.076440
1 144090.009982 0.692504
2 144090.009982 0.230035
3 144090.009982 0.120471
4 144090.009982 0.102126
5 144090.009982 0.075389
1 144100.009982 0.688213
2 144100.009982 0.228693
3 144100.009982 0.122072
4 144100.009982 0.104595
5 144100.009982 0.075922
1 144110.009982 0.685966
2 144110.009982 0.228236
3 144110.009982 0.120871
4 144110.009982 0.103326
5 144110.009982 0.074646
1 144120.009982 0.679446
2 144120.009982 0.244415
3 144120.009982 0.113729
4 144120.009982 0.110105
5 144120.009982 0.071192
1 144130.009982 0.675197
2 144130.009982 0.244114
3 144130.009982 0.114028
4 144130.009982 0.113429
5 144130.009982 0.072734
1 144140.009982 0.673588
2 144140.009982 0.243473
3 144140.009982 0.114144
4 144140.009982 0.113020
5 144140.009982 0.071822
1 144150.009982 0.666065
2 144150.009982 0.258475
3 144150.009982 0.108043
4 144150.009982 0.118179
5 144150.009982 0.066707
1 144160.009982 0.662089
2 144160.009982 0.259747
3 144160.009982 0.106972
4 144160.009982 0.121412
5 144160.009982 0.068746
1 144170.009982 0.660564
2 144170.009982 0.259109
3 144170.009982 0.107798
4 144170.009982 0.121792
5 144170.009982 0.067893
1 144180.009982 0.652409
2 144180.009982 0.272246
3 144180.009982 0.103307
4 144180.009982 0.126412
5 144180.009982 0.062601
1 144190.009982 0.648847
2 144190.009982 0.275382
3 144190.009982 0.101055
4 144190.009982 0.128544
5 144190.009982 0.063695
1 144200.009982 0.647017
2 144200.009982 0.274854
3 144200.009982 0.102057
4 144200.009982 0.129468
5 144200.009982 0.063349
1 144210.009982 0.638503
2 144210.009982 0.285825
3 144210.009982 0.099391
4 144210.009982 0.134179
5 144210.009982 0.058775
1 144220.009982 0.635405
2 144220.009982 0.290851
3 144220.009982 0.096308
4 144220.009982 0.134996
5 144220.009982 0.057803
1 144230.009982 0.633102
2 144230.009982 0.290445
3 144230.009982 0.097330
4 144230.009982 0.136226
5 144230.009982 0.058656
1 144240.009982 0.624380
2 144240.009982 0.299310
3 144240.009982 0.096258
4 144240.009982 0.140597
5 144240.009982 0.054682
1 144250.009982 0.621726
2 144250.009982 0.306110
3 144250.009982 0.092734
4 144250.009982 0.141064
5 144250.009982 0.051702
1 144260.009982 0.618893
2 144260.009982 0.305665
3 144260.009982 0.094017
4 144260.009982 0.142292
5 144260.009982 0.053865
1 144270.009982 0.610116
2 144270.009982 0.312722
3 144270.009982 0.093993
4 144270.009982 0.145181
5 144270.009982 0.049912
1 144280.009982 0.607801
2 144280.009982 0.321223
3 144280.009982 0.090421
4 144280.009982 0.146838
5 144280.009982 0.046086
1 144290.009982 0.604387
2 144290.009982 0.320397
3 144290.009982 0.092395
4 144290.009982 0.147738
5 144290.009982 0.048773
1 144300.009982 0.595844
2 144300.009982 0.325952
3 144300.009982 0.092762
4 144300.009982 0.148065
5 144300.009982 0.044504
1 144310.009982 0.593621
2 144310.009982 0.336191
3 144310.009982 0.089566
4 144310.009982 0.151885
5 144310.009982 0.041258
1 144320.009982 0.589593
2 144320.009982 0.334645
3 144320.009982 0.092599
4 144320.009982 0.152432
5 144320.009982 0.043339
1 144330.009982 0.581716
2 144330.009982 0.338835
3 144330.009982 0.092812
4 144330.009982 0.149802
5 144330.009982 0.038928
1 144340.009982 0.579165
2 144340.009982 0.350814
3 144340.009982 0.090379
4 144340.009982 0.155470
5 144340.009982 0.036981
1 144350.009982 0.574597
2 144350.009982 0.348488
3 144350.009982 0.094652
4 144350.009982 0.156101
5 144350.009982 0.037846
1 144360.009982 0.567815
2 144360.009982 0.351325
3 144360.009982 0.094477
4 144360.009982 0.151130
5 144360.009982 0.033848
1 144370.009982 0.564417
2 144370.009982 0.364770
3 144370.009982 0.093027
4 144370.009982 0.157183
5 144370.009982 0.032809
1 144380.009982 0.559525
2 144380.009982 0.362001
3 144380.009982 0.098511
4 144380.009982 0.158467
5 144380.009982 0.032675
1 144390.009982 0.554075
2 144390.009982 0.363582
3 144390.009982 0.098095
4 144390.009982 0.152700
5 144390.009982 0.029668
1 144400.009982 0.549395
2 144400.009982 0.377786
3 144400.009982 0.097643
4 144400.009982 0.157297
5 144400.009982 0.028506
1 144410.009982 0.544478
2 144410.009982 0.375191
3 144410.009982 0.104105
4 144410.009982 0.159367
5 144410.009982 0.028024
1 144420.009982 0.540291
2 144420.009982 0.375804
3 144420.009982 0.103808
4 144420.009982 0.154645
5 144420.009982 0.026225
1 144430.009982 0.534163
2 144430.009982 0.389717
3 144430.009982 0.104323
4 144430.009982 0.156587
5 144430.009982 0.024185
1 144440.009982 0.529490
2 144440.009982 0.387943
3 144440.009982 0.111358
4 144440.009982 0.158817
5 144440.009982 0.023903
1 144450.009982 0.526256
2 144450.009982 0.387950
3 144450.009982 0.111449
4 144450.009982 0.156430
5 144450.009982 0.023072
1 144460.009983 0.518801
2 144460.009983 0.400531
3 144460.009983 0.113037
4 144460.009983 0.155796
5 144460.009983 0.020191
1 144470.009983 0.514548
2 144470.009983 0.400000
3 144470.009983 0.120166
4 144470.009983 0.157018
5 144470.009983 0.020274
1 144480.009983 0.511858
2 144480.009983 0.399682
3 144480.009983 0.120647
4 144480.009983 0.157304
5 144480.009983 0.019989
1 144490.009983 0.503367
2 144490.009983 0.410288
3 144490.009983 0.123520
4 144490.009983 0.155123
5 144490.009983 0.016851
1 144500.009983 0.499620
2 144500.009983 0.411057
3 144500.009983 0.130343
4 144500.009983 0.154361
5 144500.009983 0.017126
1 144510.009983 0.497069
2 144510.009983 0.410523
3 144510.009983 0.131043
4 144510.009983 0.156868
5 144510.009983 0.017096
1 144520.009983 0.487878
2 144520.009983 0.419084
3 144520.009983 0.135287
4 144520.009983 0.154158
5 144520.009983 0.014288
1 144530.009983 0.484674
2 144530.009983 0.420922
3 144530.009983 0.141603
4 144530.009983 0.151397
5 144530.009983 0.014472
1 144540.009983 0.481898
2 144540.009983 0.420068
3 144540.009983 0.142410
4 144540.009983 0.155201
5 144540.009983 0.014622
1 144550.009983 0.472340
2 144550.009983 0.426963
3 144550.009983 0.147787
4 144550.009983 0.152314
5 144550.009983 0.012423
1 144560.009983 0.469675
2 144560.009983 0.429588
3 144560.009983 0.153600
4 144560.009983 0.148598
5 144560.009983 0.012350
1 144570.009983 0.466387
2 144570.009983 0.428111
3 144570.009983 0.154673
4 144570.009983 0.152633
5 144570.009983 0.012715
1 144580.009983 0.456782
2 144580.009983 0.433843
3 144580.009983 0.160592
4 144580.009983 0.149252
5 144580.009983 0.011117
1 144590.009983 0.454580
2 144590.009983 0.437139
3 144590.009983 0.166024
4 144590.009983 0.145996
5 144590.009983 0.010815
1 144600.009983 0.450636
2 144600.009983 0.434673
3 144600.009983 0.167840
4 144600.009983 0.149458
5 144600.009983 0.011439
1 144610.009983 0.441282
2 144610.009983 0.439547
3 144610.009983 0.173505
4 144610.009983 0.144987
5 144610.009983 0.010269
1 144620.009983 0.439344
2 144620.009983 0.443589
3 144620.009983 0.178689
4 144620.009983 0.143133
5 144620.009983 0.009936
1 144630.009983 0.434793
2 144630.009983 0.439957
3 144630.009983 0.181915
4 144630.009983 0.145761
5 144630.009983 0.010810
1 144640.009983 0.425960
2 144640.009983 0.443923
3 144640.009983 0.186560
4 144640.009983 0.139775
5 144640.009983 0.009839
1 144650.009983 0.423944
2 144650.009983 0.448836
3 144650.009983 0.191583
4 144650.009983 0.139415
5 144650.009983 0.009771
1 144660.009983 0.419007
2 144660.009983 0.444236
3 144660.009983 0.196847
4 144660.009983 0.141420
5 144660.009983 0.010835
1 144670.009983 0.410948
2 144670.009983 0.446982
3 144670.009983 0.199962
4 144670.009983 0.134064
5 144670.009983 0.009825
1 144680.009983 0.408397
2 144680.009983 0.452771
3 144680.009983 0.204869
4 144680.009983 0.134536
5 144680.009983 0.010371
1 144690.009983 0.403386
2 144690.009983 0.447726
3 144690.009983 0.212513
4 144690.009983 0.136249
5 144690.009983 0.011512
1 144700.009983 0.396328
2 144700.009983 0.448939
3 144700.009983 0.214003
4 144700.009983 0.128453
5 144700.009983 0.010285
1 144710.009983 0.392771
2 144710.009983 0.455383
3 144710.009983 0.218841
4 144710.009983 0.128633
5 144710.009983 0.011759
1 144720.009983 0.387976
2 144720.009983 0.450484
3 144720.009983 0.228734
4 144720.009983 0.130191
5 144720.009983 0.012823
1 144730.009983 0.382080
2 144730.009983 0.450107
3 144730.009983 0.228969
4 144730.009983 0.123496
5 144730.009983 0.011394
1 144740.009983 0.377159
2 144740.009983 0.456776
3 144740.009983 0.233828
4 144740.009983 0.122218
5 144740.009983 0.013897
1 144750.009983 0.372785
2 144750.009983 0.452386
3 144750.009983 0.245299
4 144750.009983 0.123416
5 144750.009983 0.014749
1 144760.009983 0.368049
2 144760.009983 0.450700
3 144760.009983 0.244983
4 144760.009983 0.119350
5 144760.009983 0.013411
1 144770.009983 0.361646
2 144770.009983 0.457065
3 144770.009983 0.249994
4 144770.009983 0.115959
5 144770.009983 0.016662
1 144780.009983 0.357804
2 144780.009983 0.453183
3 144780.009983 0.261991
4 144780.009983 0.116288
5 144780.009983 0.017300
1 144790.009983 0.353990
2 144790.009983 0.450661
3 144790.009983 0.261818
4 144790.009983 0.115594
5 144790.009983 0.016508
1 144800.009983 0.346279
2 144800.009983 0.456270
3 144800.009983 0.267076
4 144800.009983 0.110345
5 144800.009983 0.019889
1 144810.009983 0.343013
2 144810.009983 0.452647
3 144810.009983 0.278593
4 144810.009983 0.109277
5 144810.009983 0.020551
1 144820.009983 0.339684
2 144820.009983 0.449682
3 144820.009983 0.278867
4 144820.009983 0.111554
5 144820.009983 0.020586
1 144830.009983 0.331063
2 144830.009983 0.454313
3 144830.009983 0.284333
4 144830.009983 0.105457
5 144830.009983 0.023515
1 144840.009983 0.328376
2 144840.009983 0.450718
3 144840.009983 0.294829
4 144840.009983 0.102842
5 144840.009983 0.024642
1 144850.009983 0.325056
2 144850.009983 0.447431
3 144850.009983 0.295419
4 144850.009983 0.106898
5 144850.009983 0.025340
1 144860.009983 0.315993
2 144860.009983 0.451128
3 144860.009983 0.300897
4 144860.009983 0.101054
5 144860.009983 0.027695
1 144870.009983 0.313836
2 144870.009983 0.447554
3 144870.009983 0.310349
4 144870.009983 0.097333
5 144870.009983 0.029630
1 144880.009983 0.310200
2 144880.009983 0.443814
3 144880.009983 0.311047
4 144880.009983 0.101889
5 144880.009983 0.030543
1 144890.009983 0.301089
2 144890.009983 0.446764
3 144890.009983 0.316288
4 144890.009983 0.096864
5 144890.009983 0.032720
1 144900.009983 0.299341
2 144900.009983 0.443418
3 144900.009983 0.324832
4 144900.009983 0.092889
5 144900.009983 0.035292
1 144910.009983 0.295307
2 144910.009983 0.439038
3 144910.009983 0.325758
4 144910.009983 0.097068
5 144910.009983 0.036198
1 144920.009983 0.286409
2 144920.009983 0.441383
3 144920.009983 0.330574
4 144920.009983 0.092743
5 144920.009983 0.038718
1 144930.009983 0.284871
2 144930.009983 0.438530
3 144930.009983 0.338145
4 144930.009983 0.089382
5 144930.009983 0.041169
1 144940.009983 0.280570
2 144940.009983 0.433493
3 144940.009983 0.339856
4 144940.009983 0.092800
5 144940.009983 0.042442
1 144950.009983 0.272033
2 144950.009983 0.435197
3 144950.009983 0.344105
4 144950.009983 0.088666
5 144950.009983 0.045375
1 144960.009983 0.270451
2 144960.009983 0.433031
3 144960.009983 0.350405
4 144960.009983 0.086475
5 144960.009983 0.046944
1 144970.009983 0.266117
2 144970.009983 0.427586
3 144970.009983 0.353673
4 144970.009983 0.089120
5 144970.009983 0.049334
1 144980.009983 0.258055
2 144980.009983 0.428394
3 144980.009983 0.357150
4 144980.009983 0.084709
5 144980.009983 0.051988
1 144990.009983 0.256138
2 144990.009983 0.427080
3 144990.009983 0.361919
4 144990.009983 0.083804
5 144990.009983 0.052790
1 145000.009983 0.252010
2 145000.009983 0.421618
3 145000.009983 0.367377
4 145000.009983 0.085873
5 145000.009983 0.056722
1 145010.009983 0.244579
2 145010.009983 0.421120
3 145010.009983 0.369783
4 145010.009983 0.081101
5 145010.009983 0.057911
1 145020.009983 0.242010
2 145020.009983 0.420928
3 145020.009983 0.373152
4 145020.009983 0.081155
5 145020.009983 0.059309
1 145030.009983 0.238268
2 145030.009983 0.415697
3 145030.009983 0.380960
4 145030.009983 0.082928
5 145030.009983 0.064239
1 145040.009983 0.231696
2 145040.009983 0.413574
3 145040.009983 0.382149
4 145040.009983 0.078265
5 145040.009983 0.063161
1 145050.009983 0.228148
2 145050.009983 0.414810
3 145050.009983 0.384733
4 145050.009983 0.078541
5 145050.009983 0.067000
1 145060.009983 0.224899
2 145060.009983 0.409712
3 145060.009983 0.394354
4 145060.009983 0.080279
5 145060.009983 0.071435
1 145070.009983 0.219390
2 145070.009983 0.406095
3 145070.009983 0.394733
4 145070.009983 0.076664
5 145070.009983 0.068708
1 145080.009983 0.214619
2 145080.009983 0.408741
3 145080.009983 0.397207
4 145080.009983 0.076222
5 145080.009983 0.075573
1 145090.009983 0.211898
2 145090.009983 0.403439
3 145090.009983 0.407504
4 145090.009983 0.077994
5 145090.009983 0.078066
1 145100.009983 0.207455
2 145100.009983 0.399022
3 145100.009983 0.408019
4 145100.009983 0.076364
5 145100.009983 0.075776
1 145110.009983 0.201452
2 145110.009983 0.402490
3 145110.009983 0.410507
4 145110.009983 0.074590
5 145110.009983 0.083894
1 145120.009983 0.199239
2 145120.009983 0.396738
3 145120.009983 0.420340
4 145120.009983 0.076134
5 145120.009983 0.084412
1 145130.009983 0.195591
2 145130.009983 0.392386
3 145130.009983 0.421681
4 145130.009983 0.076771
5 145130.009983 0.084398
1 145140.009983 0.188650
2 145140.009983 0.395822
3 145140.009983 0.423854
4 145140.009983 0.073936
5 145140.009983 0.091005
1 145150.009983 0.186876
2 145150.009983 0.389709
3 145150.009983 0.432711
4 145150.009983 0.074759
5 145150.009983 0.091136
1 145160.009983 0.183629
2 145160.009983 0.385912
3 145160.009983 0.434613
4 145160.009983 0.077147
5 145160.009983 0.093149
1 145170.009983 0.176216
2 145170.009983 0.388746
3 145170.009983 0.436384
4 145170.009983 0.074278
5 145170.009983 0.097069
1 145180.009983 0.174768
2 145180.009983 0.382665
3 145180.009983 0.444346
4 145180.009983 0.074022
5 145180.009983 0.098489
1 145190.009983 0.171633
2 145190.009983 0.379396
3 145190.009983 0.445964
4 145190.009983 0.077318
5 145190.009983 0.100685
1 145200.009983 0.164162
2 145200.009983 0.381534
3 145200.009983 0.447730
4 145200.009983 0.075361
5 145200.009983 0.102963
1 145210.009983 0.162903
2 145210.009983 0.375958
3 145210.009983 0.454916
4 145210.009983 0.074131
5 145210.009983 0.105649
1 145220.009983 0.159785
2 145220.009983 0.372960
3 145220.009983 0.455778
4 145220.009983 0.077635
5 145220.009983 0.106818
1 145230.009983 0.152503
2 145230.009983 0.374578
3 145230.009983 0.458042
4 145230.009983 0.076788
5 145230.009983 0.109043
1 145240.009983 0.151300
2 145240.009983 0.369823
3 145240.009983 0.464231
4 145240.009983 0.075186
5 145240.009983 0.111221
1 145250.009983 0.148250
2 145250.009983 0.366967
3 145250.009983 0.464675
4 145250.009983 0.078464
5 145250.009983 0.112035
1 145260.009983 0.141256
2 145260.009983 0.368215
3 145260.009983 0.467666
4 145260.009983 0.078210
5 145260.009983 0.114582
1 145270.009983 0.139996
2 145270.009983 0.364402
3 145270.009983 0.472349
4 145270.009983 0.077080
5 145270.009983 0.114474
1 145280.009983 0.137120
2 145280.009983 0.361800
3 145280.009983 0.473281
4 145280.009983 0.079886
5 145280.009983 0.116620
1 145290.009983 0.130461
2 145290.009983 0.362591
3 145290.009983 0.476848
4 145290.009983 0.079476
5 145290.009983 0.118365
1 145300.009983 0.129038
2 145300.009983 0.359867
3 145300.009983 0.479553
4 145300.009983 0.079536
5 145300.009983 0.115948
1 145310.009983 0.126442
2 145310.009983 0.357666
3 145310.009983 0.481972
4 145310.009983 0.081759
5 145310.009983 0.120313
1 145320.009983 0.120203
2 145320.009983 0.357645
3 145320.009983 0.485602
4 145320.009983 0.080606
5 145320.009983 0.119650
1 145330.009983 0.118478
2 145330.009983 0.356435
3 145330.009983 0.486389
4 145330.009983 0.082157
5 145330.009983 0.116988
1 145340.009983 0.116235
2 145340.009983 0.354522
3 145340.009983 0.490875
4 145340.009983 0.083909
5 145340.009983 0.122508
1 145350.009983 0.110599
2 145350.009983 0.353281
3 145350.009983 0.493915
4 145350.009983 0.081749
5 145350.009983 0.118673
1 145360.009983 0.108367
2 145360.009983 0.354186
3 145360.009983 0.493671
4 145360.009983 0.084516
5 145360.009983 0.118586
1 145370.009983 0.106509
2 145370.009983 0.352142
3 145370.009983 0.499953
4 145370.009983 0.086229
5 145370.009983 0.122687
1 145380.009983 0.101712
2 145380.009983 0.349656
3 145380.009983 0.502246
4 145380.009983 0.083300
5 145380.009983 0.116779
1 145390.009983 0.098744
2 145390.009983 0.352910
3 145390.009983 0.502054
4 145390.009983 0.086411
5 145390.009983 0.120293
1 145400.009983 0.097256
2 145400.009983 0.350285
3 145400.009983 0.509126
4 145400.009983 0.088622
5 145400.009983 0.120908
1 145410.009983 0.093435
2 145410.009983 0.347219
3 145410.009983 0.511403
4 145410.009983 0.085818
5 145410.009983 0.115702
1 145420.009983 0.089626
2 145420.009983 0.352226
3 145420.009983 0.511467
4 145420.009983 0.088100
5 145420.009983 0.120600
1 145430.009983 0.088457
2 145430.009983 0.348877
3 145430.009983 0.518307
4 145430.009983 0.090918
5 145430.009983 0.117975
1 145440.009983 0.085517
2 145440.009983 0.346273
3 145440.009983 0.521344
4 145440.009983 0.089352
5 145440.009983 0.115641
1 145450.009983 0.081017
2 145450.009983 0.351867
3 145450.009983 0.521134
4 145450.009983 0.090144
5 145450.009983 0.118598
1 145460.009983 0.080087
2 145460.009983 0.348078
3 145460.009983 0.527247
4 145460.009983 0.092979
5 145460.009983 0.114913
1 145470.009983 0.077764
2 145470.009983 0.346643
3 145470.009983 0.530719
4 145470.009983 0.093177
5 145470.009983 0.114871
1 145480.009983 0.072910
2 145480.009983 0.351829
3 145480.009983 0.530091
4 145480.009983 0.092944
5 145480.009983 0.114828
1 145490.009983 0.072130
2 145490.009983 0.348159
3 145490.009983 0.535424
4 145490.009983 0.094890
5 145490.009983 0.112005
1 145500.009983 0.070165
2 145500.009983 0.347960
3 145500.009983 0.538206
4 145500.009983 0.096612
5 145500.009983 0.112038
1 145510.009983 0.065291
2 145510.009983 0.352342
3 145510.009983 0.537676
4 145510.009983 0.096397
5 145510.009983 0.110422
1 145520.009983 0.064591
2 145520.009983 0.349297
3 145520.009983 0.542299
